,i
25751,13.009938744683065
25752,22.98691048126381
25753,39.59657913140993
25754,18.47270525349273
25755,12.251681337965655
25756,17.41890526610608
25757,18.99172201317024
25758,12.45429814399226
25759,15.682090087638086
25760,22.628835984473767
25761,10.612315022059995
25762,14.595032329335885
25763,45.06179478202408
25764,12.499406364228395
25765,26.900375666932252
25766,9.700535258500652
25767,17.690342866287683
25768,9.446396216340467
25769,16.171717560143396
25770,37.23378949232139
25771,17.43770402744273
25772,28.064554709392922
25773,21.04067831555492
25774,26.78620995585722
25775,17.48807667075245
25776,17.878703094283267
25777,36.03176447825496
25778,12.606889736739346
25779,13.071150827025454
25780,15.988106823481164
25781,28.42762538813292
25782,13.473837839135589
25783,18.455254534534543
25784,11.234560168309999
25785,14.569492045919795
25786,12.348115731460162
25787,21.76002279589592
25788,39.18409181865953
25789,20.784764129390563
25790,14.953313568057192
25791,13.424033888368404
25792,21.329923706253716
25793,33.2245486355737
25794,36.63531124427124
25795,12.789045072853156
25796,31.48363824668142
25797,11.849495021225215
25798,11.968303009317632
25799,15.520007273585785
25800,12.172090902582307
25801,9.696326982701352
25802,9.901041740610975
25803,16.729713690862667
25804,32.967856561155855
25805,12.380914651762126
25806,9.907966769025016
25807,11.742877200600903
25808,10.967094785530739
25809,24.780539773445618
25810,12.685244484143647
25811,21.214712944312257
25812,18.842873778929732
25813,25.351329859913374
25814,17.618823782294715
25815,26.205937592170603
25816,15.133997487058135
25817,18.819452203372087
25818,11.040435103062732
25819,23.779517986122087
25820,31.835470197131894
25821,12.553694599583206
25822,14.78486093485647
25823,54.99021068340386
25824,18.55257859474409
25825,17.74337777061024
25826,14.934543038620774
25827,15.850515063073281
25828,29.909672605809156
25829,12.070795271817872
25830,23.98311513347995
25831,19.174493054935343
25832,24.98397186913122
25833,21.130355952120713
25834,38.30414222276384
25835,25.350216496410752
25836,10.202032912494557
25837,23.26000728878313
25838,9.947766189521573
25839,11.255223131398468
25840,14.48227145586531
25841,41.89495775983053
25842,11.569035757176893
25843,16.875352442378276
25844,24.62362411559169
25845,9.728847930581225
25846,28.670263527996692
25847,16.872447434553948
25848,11.088561954865588
25849,23.429749906401838
25850,20.852680011907562
25851,26.237445714141284
25852,12.907201973583716
25853,12.893309981633772
25854,31.103057539070853
25855,16.476286217356403
25856,9.699887712594862
25857,25.392380271865274
25858,12.031037592058002
25859,17.246323032720632
25860,49.17402203436867
25861,11.7053510685972
25862,13.717206267696026
25863,14.298236769472718
25864,26.27046848406266
25865,13.400707559377391
25866,23.760852219699558
25867,18.346673224057277
25868,28.6852765248749
25869,31.119781802808333
25870,12.410726182544497
25871,10.92267991073306
25872,14.788497609503498
25873,15.058521447198013
25874,45.82859245415291
25875,16.97549441006968
25876,26.65885017343786
25877,12.335908980093809
25878,30.231591614692093
25879,68.95995963121204
25880,20.90935424201552
25881,103.86378020683895
25882,45.18521802235824
25883,40.762342942229445
25884,44.50988427609265
25885,29.564837473416894
25886,35.93441700524495
25887,51.657923653941296
25888,55.86007116708921
25889,44.812494798944634
25890,34.74081804297248
25891,21.055431664350333
25892,28.96978250381413
25893,15.818581073730181
25894,58.712326833756116
25895,20.609947595041884
25896,43.34752524041733
25897,30.39043109195783
25898,51.39325339835055
25899,54.68089130549507
25900,14.791199718295974
25901,17.364216641810323
25902,31.60494130273681
25903,47.915190515613574
25904,58.82764942684749
25905,18.859564523571485
25906,38.7429459495457
25907,80.09615106360803
25908,20.548633307558674
25909,38.09323207449229
25910,256.3215611084598
25911,107.65480793403619
25912,39.60270093894865
25913,37.74060180719713
25914,15.17051801212461
25915,66.67336519803726
25916,34.525380371873084
25917,14.501747275245862
25918,42.699807490607235
25919,20.276500125476687
25920,12.387397837130543
25921,29.04101719933119
25922,22.760401288965713
25923,22.777280771104902
25924,39.67560919502978
25925,14.831738536351544
25926,23.490250493459232
25927,14.268101631122796
25928,14.036543505372883
25929,10.26980598467398
25930,27.32796246400441
25931,19.579213438183473
25932,28.299072383424154
25933,10.286887250767334
25934,12.470148528427764
25935,21.99005428971808
25936,13.233276050489254
25937,12.797293097528565
25938,30.52505227139941
25939,18.21990061644138
25940,20.496861244778888
25941,17.10971161312224
25942,13.779422015703604
25943,11.725437944263309
25944,26.29161378074408
25945,14.333697309308928
25946,11.93471006172291
25947,14.244009228828622
25948,22.586618164622983
25949,22.0448621148608
25950,32.0988486214385
25951,8.97980277711745
25952,14.007919600881808
25953,14.701799550088117
25954,11.611957556396538
25955,30.255074835653634
25956,12.858024193024248
25957,10.210172858691106
25958,12.60179696961521
25959,12.284893111740566
25960,32.79808091060089
25961,23.02878418586061
25962,14.56775170975082
25963,24.51197181512366
25964,34.72147681050299
25965,23.330477538827953
25966,13.00169070934877
25967,19.105496966718878
25968,9.473168298740207
25969,14.752326574878431
25970,23.251836399743283
25971,26.165088752045452
25972,9.738560456841373
25973,14.723329303908956
25974,12.12716256975939
25975,14.958410618599213
25976,13.380806271963786
25977,33.09418049096686
25978,22.810756717431527
25979,42.76218811868752
25980,10.089993416292678
25981,11.737349903033211
25982,40.13752710585309
25983,32.29040785568824
25984,15.961979351854254
25985,13.789931757867121
25986,12.960870430028644
25987,15.280448151515182
25988,10.287212539569849
25989,13.028075380902084
25990,17.71201694779957
25991,11.983071743362244
25992,25.729603203894275
25993,15.642908990172904
25994,22.918363718205665
25995,15.904514997106551
25996,9.781854233925335
25997,24.210816921277
25998,34.18547328898115
25999,28.52993583879682
26000,12.720570082405198
26001,25.900208897902942
26002,40.057013985626284
26003,25.845394283189407
26004,19.12561193926302
26005,19.340938892427626
26006,10.286146353558356
26007,9.212078905220695
26008,13.871959129457363
26009,21.09567687264996
26010,17.64645422504637
26011,19.506602037200146
26012,15.971600291225055
26013,21.272146903619436
26014,22.383627207176264
26015,14.968741412316424
26016,16.81480664678447
26017,32.622416410967986
26018,35.71791435684546
26019,11.956555740090494
26020,17.766739749727257
26021,18.056059160850964
26022,11.688439802253102
26023,19.18402812852115
26024,13.96411186954501
26025,11.931775168764396
26026,12.957910825429096
26027,17.07986083127585
26028,10.670097286475805
26029,9.238543953180299
26030,77.19431910785644
26031,19.723203750867217
26032,22.14566574038812
26033,25.991459771031387
26034,15.86246512331398
26035,34.19436254743676
26036,11.060663302307628
26037,19.856842929413425
26038,27.246422857725758
26039,19.725386721060957
26040,18.203839933836903
26041,26.183481243493116
26042,14.92552057946361
26043,15.950346604298892
26044,10.668429155304244
26045,24.91248946061738
26046,24.896957873795678
26047,10.400290853650795
26048,13.446597646234858
26049,11.195570196494316
26050,14.11366432927261
26051,30.44113844031456
26052,14.259055946226322
26053,12.181824108834382
26054,14.13170103897759
26055,13.456238910443602
26056,10.686135886383
26057,34.014685246653606
26058,12.544325364476517
26059,22.697274371468804
26060,15.4529727103606
26061,55.79053943497346
26062,34.4406325818213
26063,27.627772389801887
26064,11.736999378636568
26065,13.354411029530555
26066,18.30003104399284
26067,15.172623551660434
26068,17.006417523416644
26069,14.91432877155137
26070,13.178687976360893
26071,40.30944731452786
26072,14.085031617841093
26073,14.029739420235563
26074,32.24936460933648
26075,18.995392340137858
26076,18.843568931618687
26077,28.036417422064996
26078,25.9442445504975
26079,27.050740108326167
26080,10.650995003585324
26081,14.840782518048632
26082,12.222702749502027
26083,50.816081552040025
26084,12.497957212334649
26085,26.024264375245565
26086,28.239379303936506
26087,10.41619837156078
26088,31.769880238130376
26089,17.56181058153534
26090,19.647193404583934
26091,17.909855638455735
26092,14.57773587319475
26093,15.017679356529966
26094,13.99439164118004
26095,20.09674188303209
26096,46.23518273390709
26097,10.459784797184449
26098,20.71725141727936
26099,34.98248041446159
26100,20.086118004531485
26101,28.40531108320244
26102,30.958544281737446
26103,34.80495904005704
26104,42.27867932678264
26105,16.924160071808483
26106,15.777617605757664
26107,35.056673563331046
26108,28.4573050810998
26109,11.436497608725837
26110,16.299150175430583
26111,12.83024826684207
26112,19.16772367270029
26113,15.206298528346375
26114,16.64964281228419
26115,25.95340716736118
26116,11.331923476483743
26117,12.484812740566513
26118,17.57227232518128
26119,16.010254575592604
26120,15.146338602489594
26121,11.381360956177145
26122,10.32233180848106
26123,29.183756163207512
26124,22.769559455131198
26125,12.50502890709405
26126,12.683974326236017
26127,13.162908151588109
26128,21.09693693232735
26129,12.159182351409521
26130,20.050052897877407
26131,24.36818394763183
26132,23.840837984475872
26133,20.011345460379257
26134,20.2875098161176
26135,17.11945291639208
26136,28.763491140190382
26137,30.041108655831696
26138,18.804448605440335
26139,9.966097455370482
26140,10.411167504996307
26141,50.648530245265405
26142,9.542785997218056
26143,17.909100546342472
26144,17.376666854483002
26145,11.04986514509271
26146,18.211964485114553
26147,11.083634700276495
26148,13.071036014918901
26149,12.966131087603918
26150,14.484815827782855
26151,71.23056104089409
26152,14.923501764094388
26153,10.122500922029822
26154,15.276019588209444
26155,12.63034298722753
26156,16.216324892330928
26157,18.983049513803476
26158,14.616482761624177
26159,16.614172390876618
26160,18.465015822496134
26161,17.56819798519976
26162,9.558926722456206
26163,10.227873620400333
26164,12.762202823768002
26165,18.377220632307058
26166,11.271606609447286
26167,13.656710827099053
26168,19.649471518282464
26169,12.020368988029128
26170,11.044198393083377
26171,15.26931208925366
26172,11.27899487868432
26173,32.878844646149936
26174,12.735394539749661
26175,29.00889407104321
26176,12.548160393879195
26177,35.50477435340541
26178,11.094485347832125
26179,15.770218885597668
26180,12.102687486044415
26181,15.439676527682035
26182,19.006975202135603
26183,32.86302239204939
26184,14.531124996180667
26185,24.331182807642367
26186,49.72328325979779
26187,9.710901874088893
26188,11.643496534712702
26189,18.745212327994512
26190,12.384003531546544
26191,16.59885645561224
26192,42.92792656522394
26193,9.906957292620405
26194,17.746339203578998
26195,17.001130340354393
26196,20.20350316372335
26197,17.230151922138518
26198,18.257131319496455
26199,15.881202210972184
26200,11.800946821730935
26201,27.000889124722754
26202,13.443550742915031
26203,17.621052436231288
26204,12.445615258121943
26205,9.979236938728947
26206,32.81992520345964
26207,21.795985438157803
26208,13.590750897592688
26209,11.03504458254617
26210,12.608130026351345
26211,32.13292571791114
26212,17.392608820636138
26213,13.38913016239193
26214,11.148134318425386
26215,57.52374483619344
26216,23.566799765708073
26217,13.137035052014252
26218,13.755067351227956
26219,19.023510530002728
26220,25.364916832568852
26221,54.903143670829756
26222,10.187472525090092
26223,11.840172943234975
26224,16.285125917295932
26225,14.643468763422991
26226,43.817617143767094
26227,11.91547869390145
26228,13.221123279051907
26229,39.71005566914262
26230,10.694004538108608
26231,29.751777855067875
26232,22.20526895908402
26233,23.516675648732875
26234,10.390995308257091
26235,33.47259441951276
26236,29.05025280133202
26237,12.78823628867213
26238,18.653823641459415
26239,15.288476516475132
26240,10.022949163926155
26241,11.930056495203951
26242,11.867139635163108
26243,22.572378017359068
26244,15.043397472552215
26245,13.053963208083658
26246,16.0260408949143
26247,12.8214609423332
26248,27.778591341948662
26249,12.749026797682149
26250,35.358936141494645
26251,15.045643955073505
26252,12.673973492917364
26253,12.919724372494322
26254,15.913542173634992
26255,11.817398050575742
26256,13.322543329955602
26257,15.060002932965839
26258,29.269602387178228
26259,10.054304501183468
26260,14.994612792908422
26261,10.287086037146647
26262,15.891946971522627
26263,30.740953174268594
26264,25.642830171328743
26265,10.505103686824384
26266,12.101284328808081
26267,25.504054991204733
26268,12.100944193977774
26269,9.471903604279724
26270,11.979577777257903
26271,9.973663683720865
26272,10.170109672090742
26273,24.663366201044514
26274,9.862382117596363
26275,19.88819273878849
26276,13.731768863595716
26277,11.816152515423061
26278,11.22347394086986
26279,12.076903904370372
26280,15.361191735106154
26281,24.7052555675021
26282,15.382633182407814
26283,12.816664252584848
26284,9.823096869176453
26285,13.03622564784795
26286,33.930714174357604
26287,16.96753396028214
26288,27.774346103916045
26289,29.272944804994804
26290,14.040637406522135
26291,10.326068002175514
26292,10.800316340358656
26293,20.80708572170795
26294,34.56810570680215
26295,16.506705922065855
26296,9.135320079925108
26297,18.884263441188573
26298,16.375607936411324
26299,13.807773057448276
26300,45.25178607830719
26301,17.01678756388343
26302,36.06678538557969
26303,13.707618827065724
26304,24.77905970271058
26305,20.664981917128426
26306,14.259030896894004
26307,19.548797114800863
26308,27.029554075120245
26309,24.275978322730534
26310,58.51688954263546
