,i
24826,46.0374230708248
24827,28.193181499054987
24828,17.459099248606037
24829,17.5779841646057
24830,33.07104979769959
24831,15.632112914439938
24832,12.013254806974807
24833,15.311779946350393
24834,16.95856429642826
24835,31.724705316778923
24836,23.573590438192518
24837,9.647952660784302
24838,32.708320705389184
24839,12.246086653156578
24840,12.805906381470484
24841,36.66248058430032
24842,13.672506160631734
24843,11.009523882410056
24844,15.262795222911869
24845,11.013973163843167
24846,32.675125804419714
24847,12.255469959845595
24848,15.661881972948692
24849,23.28502804960539
24850,9.128742638419208
24851,12.689011138582027
24852,20.50536077958083
24853,32.93596043793934
24854,22.245249847513307
24855,45.5649633915586
24856,10.484031170974024
24857,47.93539658217883
24858,13.170656876066598
24859,15.07154234390256
24860,10.766804720089155
24861,30.072737044083528
24862,23.237911652354235
24863,13.291358746157274
24864,34.53981853633321
24865,25.806422125882186
24866,36.62314951430367
24867,9.875020550788992
24868,24.696056366566193
24869,24.810726369579886
24870,20.749668016961696
24871,13.023521693740124
24872,19.17755858626961
24873,13.334812751736287
24874,22.71578300960189
24875,14.93952871153782
24876,43.260801077026535
24877,11.840048143756636
24878,28.844351164132636
24879,10.403397308317103
24880,11.132028089095504
24881,15.33177873625633
24882,17.328289299827343
24883,14.556240017868248
24884,13.061188890492003
24885,15.015384293299991
24886,9.847752869856425
24887,19.55999581883219
24888,12.779971650212104
24889,15.696201646606873
24890,25.69283666261503
24891,26.82496523359947
24892,40.389048735998934
24893,40.30881000313509
24894,11.074973496948735
24895,22.037350369177627
24896,10.641344525663724
24897,17.277678791660964
24898,23.748750275335855
24899,13.88741789089533
24900,44.935550970197376
24901,14.135127390634663
24902,11.089302206001244
24903,30.599681221138386
24904,11.218920319376366
24905,31.234963654526453
24906,11.99448685022286
24907,10.056353586479299
24908,10.814935645415922
24909,39.20571228130326
24910,24.292488095867167
24911,9.86745981695406
24912,11.133886064246479
24913,50.860825653593494
24914,19.70678724367739
24915,10.989196156522379
24916,21.506388563268434
24917,15.686223018950665
24918,12.337881189497562
24919,10.80348534165384
24920,16.816608630014823
24921,10.374196779193364
24922,24.971071491373866
24923,11.977494511365485
24924,11.242852398594968
24925,10.766804720089155
24926,11.081162160760016
24927,37.795272699745595
24928,10.9351785956021
24929,16.93686007001162
24930,11.191224494399885
24931,33.58857684434143
24932,35.023864006174776
24933,29.15992624608153
24934,8.935835094901897
24935,16.59299637870221
24936,12.231681352279109
24937,12.983682038873177
24938,15.2608112153132
24939,13.479283024338027
24940,11.38846104433796
24941,14.154658544663329
24942,18.688920289715064
24943,10.949018682802
24944,21.476713203293894
24945,68.8642010865858
24946,14.754711030276958
24947,11.147488055404263
24948,14.358849469779258
24949,19.913014369092803
24950,12.3016948246161
24951,71.06357927801997
24952,28.201255701514146
24953,17.382040290049055
24954,10.00889052390611
24955,13.23839145216479
24956,30.5171705071858
24957,11.855949862390933
24958,21.221981563600433
24959,26.64840857530735
24960,23.939422039103185
24961,10.760526969744616
24962,25.208728886322355
24963,9.925544646371646
24964,10.038596955220191
24965,20.1993510076184
24966,18.210812753402212
24967,13.563131378833631
24968,26.401166841595
24969,28.508042030919164
24970,17.812335616737943
24971,13.535139985205744
24972,10.683020074563373
24973,11.714669895082258
24974,18.45113753254417
24975,71.2846390481356
24976,12.81652916055364
24977,19.55666301883479
24978,12.72472723759094
24979,24.631671257034114
24980,14.726381685387281
24981,41.655639994337875
24982,14.256275738974873
24983,14.600648476547986
24984,12.611319902830555
24985,16.771823173174894
24986,9.483458532962029
24987,19.46767833044054
24988,24.115351296632998
24989,11.258169607888664
24990,12.485273331198785
24991,11.589295888845037
24992,15.849958170395205
24993,13.236507824321638
24994,9.941494438060008
24995,10.839643468124745
24996,11.118464494104096
24997,10.856699784995921
24998,12.02106585533589
24999,9.479727448470449
25000,45.25393250248515
25001,19.052406667792916
25002,11.84293966945437
25003,13.868206760462321
25004,18.440541289123928
25005,20.81245963222817
25006,15.210065585207834
25007,11.960064002203584
25008,15.609528472207671
25009,24.60170251281973
25010,11.274418731069495
25011,12.94330483886511
25012,21.21068831876617
25013,14.547906119166075
25014,15.087277697918136
25015,20.20069947756265
25016,11.165009155691727
25017,39.43878310107099
25018,11.312669716994947
25019,11.06289805075743
25020,20.259338360906902
25021,10.070567349941827
25022,17.373675547880943
25023,20.12903621629735
25024,27.22886217779668
25025,17.39743704954751
25026,13.416348212777642
25027,9.589150493686278
25028,52.82868064976427
25029,10.14896028501021
25030,10.981245339699115
25031,29.761500906534206
25032,13.83141918153108
25033,15.024170744134615
25034,10.60515852258117
25035,48.53447170206555
25036,35.759476927495875
25037,13.062290297969756
25038,39.73238513387979
25039,12.079131778893078
25040,38.94349453868202
25041,24.66648593871008
25042,22.182733356882473
25043,17.82466874253822
25044,10.423575269792197
25045,18.838637212273337
25046,39.98691701928118
25047,14.043276879267992
25048,12.179406124821792
25049,44.06076321486016
25050,18.030131100419265
25051,11.397988114156982
25052,18.08904599875326
25053,9.437704544275583
25054,15.050666717363077
25055,28.991623475208623
25056,12.209204304681757
25057,10.193004097117806
25058,10.54971077134443
25059,10.686248523102702
25060,13.90045172666338
25061,10.06980665285478
25062,15.063522045835224
25063,20.58917572498595
25064,37.271746526092514
25065,24.154400337080247
25066,27.783130072562603
25067,12.726895755341822
25068,42.31144612476113
25069,21.32392919177647
25070,18.678417180345246
25071,13.711761320636931
25072,11.84370947514615
25073,23.171832013948947
25074,17.64679522953661
25075,14.035162699570456
25076,11.176449940489217
25077,12.160592221985294
25078,11.014456889721457
25079,14.761218406926734
25080,22.31131304236993
25081,20.03878483663082
25082,13.891931974193414
25083,19.530055363151945
25084,11.164911086421638
25085,11.406260705483994
25086,19.563329186797272
25087,22.826470511842597
25088,20.358056312177617
25089,11.202377264254318
25090,24.98599089844318
25091,25.297188031165884
25092,10.603779960215288
25093,14.718519207501952
25094,18.678614059335256
25095,9.884653260807156
25096,27.747718383865863
25097,38.16939574278523
25098,15.869433182361359
25099,31.55966826173609
25100,11.214447348274406
25101,14.580271403468167
25102,35.62116450828917
25103,14.754296314698212
25104,18.587386793785548
25105,10.624794523680357
25106,12.85064000036879
25107,16.87209175367818
25108,16.52992053115811
25109,17.16634271210284
25110,11.729372910995192
25111,14.350452112809958
25112,19.760555404581126
25113,11.96151382418008
25114,12.685155346105871
25115,15.049318337610371
25116,18.10751822378965
25117,11.772992980004977
25118,21.063607769970304
25119,10.069718203434398
25120,9.865327904726863
25121,22.69691551684524
25122,40.053495666206466
25123,13.928366653340579
25124,15.490861649988373
25125,9.141179594506834
25126,10.772196674133614
25127,27.525360486522068
25128,16.751917590933424
25129,14.96353569345779
25130,15.914940027268901
25131,37.14148002218366
25132,10.67238436203286
25133,10.364414733289985
25134,21.09156367230649
25135,11.656594786003959
25136,25.79341426214514
25137,11.638384028775059
25138,9.551339533210978
25139,16.57490443157667
25140,27.80285531830957
25141,14.16557890970132
25142,12.880609533043984
25143,36.21942421869407
25144,10.498296123072247
25145,14.40260512240322
25146,10.868511974104921
25147,16.214359356483836
25148,17.391508905294465
25149,16.38804024399993
25150,12.359791728498717
25151,13.754100825951168
25152,23.202178375829902
25153,15.456692262317814
25154,27.960818437832142
25155,19.67033198416589
25156,25.076311444285963
25157,13.487052138917168
25158,11.642555665051173
25159,32.55240289423898
25160,11.27295317170734
25161,9.971351171374405
25162,20.45118267809568
25163,10.403561793540751
25164,11.480883895217723
25165,22.905282482861924
25166,46.189395720780475
25167,22.10143718802658
25168,18.798569402274993
25169,12.143172572792201
25170,12.592590928935778
25171,12.325446375500485
25172,15.308364191319777
25173,14.068858569686666
25174,13.682213257826836
25175,35.53965765527299
25176,31.785902090409408
25177,98.94486567006223
25178,13.0369127009906
25179,10.89228973008127
25180,13.650498521049071
25181,9.506577294561858
25182,12.659620837880846
25183,18.812642920434918
25184,22.50087702474347
25185,18.3803847239383
25186,11.87183122640165
25187,34.09562954193775
25188,12.711723888186915
25189,28.483863158330145
25190,18.734480112772694
25191,36.93236493196613
25192,12.823600889846755
25193,14.489651366024248
25194,11.383780488835244
25195,11.80507303438714
25196,12.219375038641049
25197,56.5484491113383
25198,27.43045910434206
25199,13.673899330295574
25200,12.812026907551449
25201,18.1892632184361
25202,14.23240332414687
25203,16.185416685184506
25204,28.539309721195195
25205,36.72984686889926
25206,19.043505729814925
25207,18.401740432980695
25208,10.331366283184066
25209,12.625795237370744
25210,32.62986741560593
25211,10.81835599796962
25212,10.12947407510778
25213,16.88617651562834
25214,16.84321772212505
25215,12.29970679228027
25216,22.43417371421319
25217,33.39617983841342
25218,14.939240021931212
25219,15.686498586429202
25220,11.924901959744087
25221,25.71979666379238
25222,13.945480585398107
25223,13.929027316389046
25224,33.011843913089564
25225,13.553032576902208
25226,31.49586376433924
25227,29.71865970165494
25228,15.687215084529644
25229,15.657755454898954
25230,16.036235694178618
25231,25.869832890153916
25232,20.84161990345519
25233,75.56690727841641
25234,16.245436988693662
25235,10.763306124396992
25236,17.10793833050439
25237,9.843342390302668
25238,10.049236575754426
25239,58.57664599149053
25240,12.959231180896865
25241,20.779470377861713
25242,12.471769731199117
25243,22.541667355644925
25244,17.332094864878155
25245,15.993978049772169
25246,11.705309942316141
25247,14.381569624392137
25248,10.936446541595279
25249,15.752027815318801
25250,9.51092042107097
25251,9.387008365110574
25252,16.414951626054382
25253,11.859324436192638
25254,15.868847747660059
25255,36.43794254602895
25256,15.835986571272477
25257,23.368296715872646
25258,36.25023319800295
25259,15.687573345852268
25260,23.39031087464067
25261,16.637830417754504
25262,21.77463023891556
25263,10.340681148831926
25264,16.720429141816158
25265,15.864666699253977
25266,17.091987055043333
25267,19.48957832775399
25268,25.883879636648143
25269,26.97637721400596
25270,13.052518551357963
25271,11.979472553121298
25272,17.076230641716457
25273,10.993057851611248
25274,10.684821879039777
25275,90.93673623137136
25276,15.219661099409338
25277,50.80724456200148
25278,28.237891071657724
25279,17.7498623937934
25280,19.34936699095357
25281,14.344453407649885
25282,19.674721024992788
25283,14.180119288964761
25284,42.856946354770784
25285,11.617119678092655
25286,11.254728831702248
25287,10.674559413113231
25288,17.027074191405994
25289,14.539398197894554
25290,12.637089983377157
25291,13.474997715906435
25292,11.98696682194643
25293,13.272925538838104
25294,16.25988408990222
25295,16.153545767754395
25296,9.89728546015951
25297,11.762863157849104
25298,10.091181089629513
25299,15.480524043796116
25300,33.11814186864882
25301,13.622709718422211
25302,13.416159662568102
25303,10.448875710733873
25304,11.998427795263813
25305,14.835334618081042
25306,14.035384605627401
25307,10.203538492409944
25308,11.401793161321972
25309,15.070774539857561
25310,49.53992399923601
25311,37.25682087170132
25312,11.594346094946236
25313,14.52579076833254
25314,11.041948024265515
25315,16.004236797881976
25316,13.826511833937278
25317,9.639041669214551
25318,18.11534519336054
25319,15.235149629285516
25320,9.946088676330193
25321,51.52034991590936
25322,14.382984510361785
25323,25.16342180350886
25324,22.8877452287999
25325,21.60491970269244
25326,11.330231493867473
25327,20.600355191554673
25328,25.9008459022639
25329,12.540491507154053
25330,21.383274050211128
25331,37.084106436872545
25332,10.49800104396541
25333,13.936051857129666
25334,10.725367552080211
25335,10.721581057576106
25336,24.986034792196808
25337,41.813563660538996
25338,18.987952324838748
25339,12.377870031570811
25340,12.944737407783972
25341,21.321831509740488
25342,18.467611053085392
25343,35.08828101924275
25344,20.742597606253504
25345,16.558984709761088
25346,9.898954742171624
25347,10.839738680340472
25348,18.007466682716068
25349,24.117850915958915
25350,13.467779697936695
25351,35.35334612448002
25352,43.37647191199489
25353,11.044004377708509
25354,14.084512010985373
25355,15.751446711785174
25356,10.662302418020877
25357,21.457668582474252
25358,25.13435144614035
25359,14.141684465285406
25360,26.514716181753737
25361,13.359056944157164
25362,16.230660565054094
25363,20.086717874580497
25364,20.31568475564664
25365,12.255405371249878
25366,9.853515412774485
25367,11.86451315396768
25368,21.627894125178916
25369,17.705359528312858
25370,10.828224071722376
25371,10.529436614942657
25372,27.730857623442525
25373,10.513503914994024
25374,15.16252495362148
25375,11.331425808310788
25376,30.77261560613563
25377,41.30789498422214
25378,15.551283873747845
25379,16.149913860318982
25380,13.256613679828662
25381,22.011698100650655
25382,12.109960997995978
25383,19.88808792433058
25384,12.439647920042091
25385,12.28657656670309
25386,15.678784526627833
25387,28.45840492387286
